fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-0.7917237706841386,-0.28861805015455977,1.2917774211505235,0.5368900404295313,-0.03953064021388777,1.0656704389364675,1.6128375273295685,0.2714054213250068,-0.2558279029075268,-0.10402362398561367,-0.8935133401248099,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.10090733690642129,-0.10090733690642129,1.6006259613042109,-0.39591772257676316,-0.5218212279839948
1.3895649706047901,2.0732120340124998,-1.1287456970988903,-0.45896747603052634,1.0445227669441937,-1.197905134906417,-0.9718090195823484,1.6696355727074377,0.3676258963825578,0.02341990526190455,-0.7254120181881103,-1.6555404857328904,1.5975869406059218,1.5975869406059218,0.24451543225823644,0.24451543225823644,-0.7487991413322245,-1.088700724386801,0.7336256717032104
-0.41563950494466806,0.30183947088720536,-0.6580884241059486,-0.2258944402632789,-0.6740984883064232,-0.6320112414456959,-0.2685038367491738,-1.5263190590238644,0.24293513652454035,-0.040301859361854556,1.964209132799094,0.6040323438887757,-0.36439772217801697,-0.36439772217801697,-0.18018469376388385,-0.18018469376388385,-0.09008182283602768,-0.7689744488468345,-0.08249672567935952
2.668251474118991,-0.28861805015455977,0.888356901442288,-0.4377790182335039,0.0662306678015347,-0.5754218520996237,-1.147635315290642,0.8040645266135326,-0.567554802552572,0.02341990526190455,-0.7254120181881103,-1.6555404857328904,2.5422462226870794,2.5422462226870794,0.034996703420657416,0.034996703420657416,-1.2099012642795623,0.9868533168536159,-0.10524112036051303
-1.0173743301278209,-0.28861805015455977,-0.3219046576824188,-0.07757523568412135,-0.5947775072948562,-0.9149581881760563,-0.3036690958908325,-1.3931542827017054,-0.7545909423395968,-1.3147371518370357,1.123702523115593,0.6040323438887757,-1.0183926097726639,-1.0183926097726639,-1.2957303581153208,-1.2957303581153208,-0.024210090986408,-1.1553832147537875,-0.19239611174375706
-0.03955523920519749,-0.28861805015455977,-0.5908516708212427,0.7487746183997563,1.2560453829750384,-0.4622430734074795,0.7161234192172707,0.7041909443719409,-1.315699361700677,0.27830696375694025,-0.8094626791564601,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,0.5163235129123932,0.5163235129123932,1.0736521065072533,-1.1748250280056032,-0.1214176149733122
-0.18998894550098583,-0.28861805015455977,-0.25466790439771286,-0.6708520540007514,-0.4096952182678667,-0.5188324627535515,1.1029412697755168,-1.0269511478158324,-0.13113714304950932,0.21458519913318116,0.7874998792421922,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,0.10294872358419614,0.10294872358419614,1.5786687173543377,-1.363943344199468,-0.1016096623862113
0.03566161394269635,0.30183947088720536,-0.25466790439771286,0.2402516312712162,-0.541896853287145,-0.23588551602319105,-0.3036690958908325,-1.0935335359768934,-0.3805186627655443,0.27830696375694025,1.796107810862393,0.6040323438887757,0.07159886955174716,0.07159886955174716,0.1312620653190042,0.1312620653190042,-0.28769701838488676,-0.1508895300766319,-0.22452054767027335
0.1860953202384847,-0.8790755711963245,2.4348022269905245,1.1937322321372288,-0.2774935832485886,0.3865977667836022,0.3293055686590247,1.0038116910967527,-1.4403901215586916,-0.9961283287182404,-1.3978173059349104,0.6040323438887757,0.07159886955174716,0.07159886955174716,-0.9446449206037012,-0.9446449206037012,0.26123408036194395,-0.06844048703608847,-0.5305142934051035
0.6373964391258491,-0.28861805015455977,4.6536150853858205,2.719301193522849,-0.2774935832485886,1.5183855537050444,1.595254897758739,1.6363443786269072,-1.627426261345719,-0.5500759763519271,-0.6413613572197605,0.6040323438887757,0.5802615599031391,0.5802615599031391,-0.5482581363163886,-0.5482581363163886,1.4030107657553519,-0.06963170761697554,-0.5909008420816161
-0.7165069175362447,-0.8790755711963245,-0.45637816425183086,-0.7132289695947964,-0.38325489126401124,0.21682959874538585,-0.23333857760751503,-1.2599895063795832,-1.1910086018426593,0.5969157868757358,0.4512972353687915,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,0.4483714927488545,0.4483714927488545,-0.37552599418437965,0.40605746340773186,-0.3205652167191159
0.1860953202384847,1.482754512970735,-1.195982450383596,-0.6708520540007514,0.5157162268670806,-0.17929612667711894,-0.9542263900115191,0.5044437798887206,0.3676258963825578,0.34202872838069937,-0.5573106962514092,-1.6555404857328904,0.36226326403825637,0.36226326403825637,0.4143954826670842,0.4143954826670842,-1.1220722884800693,1.3265532644693512,-0.23610810587887177
0.7878301454216381,-0.8790755711963245,2.8382227466987597,-0.18351752466923385,-0.35681456426015556,0.16024020939931374,0.2765576799465366,-0.7939127892521186,0.180589756595533,-0.7412412702232044,1.4599051669889922,0.6040323438887757,0.6529276585247662,0.6529276585247662,-0.7351261917661218,-0.7351261917661218,0.2831913243118172,-0.26614874133125427,-0.4680567852475781
0.4117458796821669,-0.28861805015455977,0.35046287516464036,-0.9251135475650214,-0.38325489126401124,-1.1413157455603449,-0.6025737985949318,-1.1601159241379915,-0.8792817021976143,-0.9961283287182404,0.7874998792421922,0.6040323438887757,0.36226326403825637,0.36226326403825637,-0.9672955939915476,-0.9672955939915476,-0.30965426233475996,-1.312335352984593,0.174381143660728
-0.18998894550098583,0.30183947088720536,-0.7253251773906546,1.130166858746161,1.0709630939480492,-0.9715475775221285,-0.4091648733158087,0.6043173621303493,-1.1910086018426593,-0.4226324471044092,-0.9775640010931598,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,-0.14620868368211482,-0.14620868368211482,-0.13399631073577414,-1.167341472904706,0.12745153291590436
-0.5660732112404564,-0.8790755711963245,0.619409888303464,1.8717628816419487,-0.4890161992794337,0.9524916602443233,0.2589750503757072,0.6708997502914104,0.3676258963825578,1.1704116684895671,-0.13705739140965864,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,0.9353609705875525,0.9353609705875525,-0.04616733493628123,0.6310322335124975,-0.40217075855715023
0.03566161394269635,-0.28861805015455977,0.08151586202581675,2.655735820131781,-0.22461292924087725,0.6695447135139627,1.4194286020504454,1.7362179608684987,-1.0039724620556318,-0.6137977409756862,-1.1456653230298608,0.6040323438887757,-0.0010672290698806241,-0.0010672290698806241,-0.5935594830920815,-0.5935594830920815,1.5127969855047179,-0.5784432522725492,-0.5252797593880918
-0.34042265179677417,-0.28861805015455977,-0.6580884241059486,0.49451312483548626,-0.2774935832485886,1.5183855537050444,1.683168045612886,0.37127900356659843,-0.7545909423395968,-0.4226324471044092,-1.2297159839982106,0.6040323438887757,-0.36439772217801764,-0.36439772217801764,-0.43500476937715643,-0.43500476937715643,1.5127969855047179,-0.1233855363295194,-0.5819814716184186
-0.41563950494466806,-0.8790755711963245,-0.6580884241059486,-0.8827366319709764,-0.5154565262832894,-1.4242626922907053,0.17106190252156042,-1.2599895063795832,-0.7545909423395968,-1.0598500933419996,0.6193985573054911,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,-1.0522356191959719,-1.0522356191959719,0.7662506912090282,-1.9998869778795412,1.08950855318479
-2.1456271273462324,0.8922969919289702,-1.46492946352242,-0.0351983200900763,-0.541896853287145,1.1222598282825396,-0.2860864663200031,-1.5263190590238644,1.1781158354596728,-0.8049630348469635,1.6280064889256933,0.6040323438887757,-1.96305189185382,-1.96305189185382,-0.8313915536644693,-0.8313915536644693,-0.792713629231971,1.8153897744529703,-0.5831409897786344
-0.18998894550098583,1.482754512970735,-2.0028234898000674,-0.7132289695947964,0.38351459184780234,-0.7451900201378401,-1.5520357954197175,0.3379878094860679,0.8663889358146278,0.4694722576282176,-0.22110805237800996,-1.6555404857328904,-0.0010672290698806241,-0.0010672290698806241,0.4993355078715084,0.4993355078715084,-1.649046143277027,2.9817141724582155,0.1205501195710773
-0.9421574769799269,-0.8790755711963245,-0.12019439782830124,0.7063977028057111,-0.5683371802910007,0.9524916602443233,0.2238097912340485,-0.3611272662051475,-0.2558279029075268,-0.9324065640944813,0.11509459149539078,0.6040323438887757,-1.0183926097726639,-1.0183926097726639,-0.9503075889506628,-0.9503075889506628,-0.09008182283602768,0.6776200248047229,-0.5806530547409211
-0.7165069175362447,-0.8790755711963245,0.08151586202581675,1.8081975082508814,-0.30393391025244426,2.140868836511838,1.1381065289171757,0.770773332533002,0.8663889358146278,-0.23146715323313188,-0.05300673044130884,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.27078738731526963,-0.27078738731526963,0.5905927396100423,0.7572700302785991,-0.6046733994144946
-0.49085635809256256,-0.28861805015455977,-0.5236149175365369,2.2743435797853766,-0.3303742372562999,0.04706143070716952,0.5754623826506359,1.136976467418875,-0.8792817021976143,-0.10402362398561367,-1.061614662061511,0.6040323438887757,-0.5097299194212725,-0.5097299194212725,-0.16319668872299903,-0.16319668872299903,0.7003789593594085,-0.6149838345051362,-0.3651832250371508
3.4956368587458257,0.30183947088720536,2.300328720421113,-0.4801559338275489,1.3618066909904611,-1.1413157455603449,-1.6047836841322056,1.7362179608684987,-0.4428640426945544,1.9987946085984347,-0.05300673044130884,-1.6555404857328904,3.414239406146608,3.414239406146608,2.067894639979874,2.067894639979874,-1.561217167477534,1.202993262314317,1.3691308172060308
-0.34042265179677417,1.482754512970735,-1.46492946352242,-0.7767943429858639,0.1455516488131017,0.21682959874538585,-1.0773047970073246,0.3379878094860679,1.1781158354596728,0.8518028453707722,-0.6413613572197605,-1.6555404857328904,-0.14639942631313554,-0.14639942631313554,0.7881315935665513,0.7881315935665513,-1.4294737037782945,2.881544234986479,-0.2906590922248655
0.4117458796821669,0.8922969919289702,-0.9942721905294782,-0.7979828007828864,0.647917861886359,-0.5188324627535515,-0.21575594803668566,0.404570197647129,1.0534250756016554,-0.3589106824806501,-0.8094626791564601,-1.6555404857328904,0.5075954612815119,0.5075954612815119,-0.1801846937638845,-0.1801846937638845,-0.06812457888615446,-0.6555983667403987,-0.21055340161526628
0.1860953202384847,-0.8790755711963245,-0.05295764454359524,1.617501388077679,-0.22461292924087725,0.8959022708982511,1.8062464526086914,1.2368500496605035,-0.8792817021976143,-0.040301859361854556,-1.3978173059349104,0.6040323438887757,0.07159886955174716,0.07159886955174716,-0.08391933186553645,-0.08391933186553645,1.908027376602436,-0.6060748403374012,-0.4987016974022595
0.7878301454216381,1.482754512970735,-0.6580884241059486,-0.6284751384067064,0.647917861886359,-1.1413157455603449,-0.49707802116995553,1.1702676614994054,0.928734315743638,0.5331940222519767,-0.8094626791564601,-1.6555404857328904,0.9435920530112761,0.9435920530112761,0.6125888748107406,0.6125888748107406,-0.1779107986355206,-1.3831463176747705,0.7844660833434359
-0.26520579864887966,-0.28861805015455977,-0.5236149175365369,-0.7556058851888414,-0.11885162122545476,-1.3676733029446333,0.1183140138090723,-0.5941656247688983,0.05589899673751551,1.042968139242049,0.7874998792421922,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,0.9013849605057829,0.9013849605057829,0.6784217154095353,-1.9246648796029588,2.174104001509604
-1.2430248895715037,-0.28861805015455977,-0.3219046576824188,-0.3106482714513689,-0.38325489126401124,1.2354386069746839,0.7688713079297589,-0.9270775655742408,0.8040435558856205,-0.6137977409756862,0.1991452524637406,0.6040323438887757,-1.2363909056375466,-1.2363909056375466,-0.6275354931738513,-0.6275354931738513,0.48080651986067624,0.34499975729563465,-0.576492628256451
-0.7165069175362447,-0.28861805015455977,-0.5236149175365369,0.2614400890682386,-0.46257587227557806,0.4431871561296743,0.46996660522565964,0.07165825684178655,-0.006446383191491843,-0.4226324471044092,-0.8094626791564601,0.6040323438887757,-0.7277282152861546,-0.7277282152861546,-0.4746434478058877,-0.4746434478058877,0.41493478801105654,-0.13901608226720918,-0.47717886867584824
-0.11477209235309199,-0.28861805015455977,0.5521731350187583,-0.8191712585799089,-0.6212178342987118,-0.9715475775221285,-0.5322432803116143,-0.1280889076414337,1.2404612153886803,0.4057504930044585,-0.05300673044130884,0.6040323438887757,-0.14639942631313554,-0.14639942631313554,0.2275274272173516,0.2275274272173516,-0.28769701838488676,-1.0706788861847811,0.3816535911170325
-0.11477209235309199,0.30183947088720536,2.367565473705819,1.0877899431521163,-0.3303742372562999,1.0656704389364675,0.7161234192172707,0.9039381088551611,-0.3805186627655443,-0.6137977409756862,-1.4818679669032615,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,-0.616210156479928,-0.616210156479928,0.48080651986067624,0.23956688606400425,-0.5633236048331586
-0.41563950494466806,0.30183947088720536,-0.45637816425183086,-0.6072866806096839,1.097403420951905,-1.4242626922907053,-1.710279461557182,0.5710261680498186,1.1781158354596728,0.34202872838069937,-0.30515871334635974,-1.6555404857328904,-0.36439772217801697,-0.36439772217801697,0.5389741863002396,0.5389741863002396,-1.5831744114274071,0.06084198188963144,2.2079976092697544
-0.03955523920519749,0.30183947088720536,-0.45637816425183086,0.0495555110980136,-0.6740984883064232,-0.4056536840614074,0.10073138423824295,-0.4942920425273067,-1.814462401132744,0.7880810807470131,-0.13705739140965864,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,0.5559621913411251,0.5559621913411251,0.2831913243118172,-0.7710248673530146,-0.06213729310032174
-0.9421574769799269,-0.8790755711963245,-1.1287456970988903,0.9182822807759361,-0.2510532562447329,4.008318684932218,1.6304201569003978,0.30469661540553733,-1.066317841984642,-1.505902445708313,-1.1456653230298608,0.6040323438887757,-1.0183926097726639,-1.0183926097726639,-1.3919957200136683,-1.3919957200136683,0.48080651986067624,1.6344726349191983,-0.7160811156616402
-1.694326008458868,1.482754512970735,-1.3304559569530081,-0.861548174173954,-1.282226009395103,1.9711006684736214,-0.2509212071783444,-2.458472493278794,0.24293513652454035,-1.0598500933419996,2.552563759577544,0.6040323438887757,-1.4543892015024287,-1.4543892015024287,-1.2164530012578583,-1.2164530012578583,-1.078157800580323,2.950484721364086,-0.6468870443736865
-0.8669406238320331,-0.8790755711963245,-0.18743115111300723,-0.903925089767999,-0.4361355452717224,0.10365082005324162,-0.39158224374497935,-1.4597366708628035,0.24293513652454035,0.21458519913318116,0.6193985573054911,0.6040323438887757,-0.9457265111510367,-0.9457265111510367,0.09728605523723452,0.09728605523723452,-0.5292267018334923,0.49693610714269304,-0.3387892613327998
0.7126132922737429,3.2541270760960295,-0.7925619306753604,-0.8403597163769314,0.7536791699017813,-1.3110839135985612,-1.4641226475655706,-0.06150651948033565,-0.6922455624105894,-0.48635421172816795,-0.3892093743147096,-1.6555404857328904,1.0889242502545304,1.0889242502545304,-0.27078738731526963,-0.27078738731526963,-1.3196874840289285,-0.49382151382394035,0.8788839906752836
0.11087846709059086,-0.8790755711963245,-0.25466790439771286,0.7911515339938012,-0.2774935832485886,-0.0661173479849747,-0.3388343550324912,0.17153183908337818,-0.3805186627655443,-0.4226324471044092,-0.5573106962514092,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,-0.43500476937715643,-0.43500476937715643,-0.39748323813425285,0.1513397101376352,-0.37960403145345506
0.2613121733863785,0.30183947088720536,0.08151586202581675,-0.6072866806096839,0.5421565538709363,-1.3676733029446333,-1.6047836841322056,0.30469661540553733,0.49231665624057536,0.27830696375694025,0.6193985573054911,-1.6555404857328904,0.2895971654166292,0.2895971654166292,0.3634314675444297,0.3634314675444297,-1.4733881916780411,-0.20912104802893075,1.6656998851073472
-0.11477209235309199,0.30183947088720536,-0.25466790439771286,-0.6284751384067064,-0.5683371802910007,0.273418988091458,0.01281823638409611,-1.792648611668146,-0.19348252297851945,-0.6137977409756862,2.552563759577544,0.6040323438887757,-0.07373332769150777,-0.07373332769150777,-0.6671741716025825,-0.6671741716025825,-0.09008182283602768,0.14390752955688138,-0.47201837576499817
