fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-0.03955523920519749,0.30183947088720536,2.031381707282289,1.1937322321372288,-0.2774935832485886,2.0276900578196937,1.1205238993463462,0.9372293029356916,-0.3805186627655443,-0.23146715323313188,-1.4818679669032615,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,-0.265124718968308,-0.265124718968308,0.6125499835599156,0.6833669290138524,-0.5990093606845229
-0.6412900643883502,-0.8790755711963245,1.2245406678658175,1.3208629789193638,-0.4096952182678667,0.8393128815521791,0.680958160075612,0.8040645266135326,-0.4428640426945544,-0.6775195055994453,-1.3978173059349104,0.6040323438887757,-0.727728215286154,-0.727728215286154,-0.689824844990429,-0.689824844990429,0.5247210077604227,0.06084198188963144,-0.5486824885558148
-0.6412900643883502,-0.28861805015455977,0.619409888303464,0.6852092450086886,-0.4096952182678667,1.5183855537050444,1.0326107514921994,0.5710261680498186,-1.3780447416296842,-0.6137977409756862,-1.1456653230298608,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.6331981615208129,-0.6331981615208129,0.7003789593594085,0.34797029116717715,-0.5953605273132149
-0.34042265179677417,-0.8790755711963245,-0.05295764454359524,-0.5437213072186164,-0.2774935832485886,0.5563659348218185,0.13589664337990168,-1.1601159241379915,-1.0039724620556318,0.6606375514994949,0.3672465744004417,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,0.5276488496063171,0.5276488496063171,-0.04616733493628123,0.33489020267707437,-0.3848633843817542
0.11087846709059086,-0.28861805015455977,-0.6580884241059486,1.3420514367163863,-0.5947775072948562,0.7827234922061069,0.6282102713631239,0.3379878094860679,-0.7545909423395968,-0.5500759763519271,-0.05300673044130884,0.6040323438887757,0.07159886955174716,0.07159886955174716,-0.616210156479928,-0.616210156479928,0.48080651986067624,0.05447362323514222,-0.5316072997978601
1.8408660894921545,1.482754512970735,0.35046287516464036,-0.45896747603052634,0.7007985158940703,-0.4622430734074795,-1.0069742787240072,1.3367236319020952,0.928734315743638,1.106689903865808,0.871550540210542,-1.6555404857328904,1.9609174337140587,1.9609174337140587,1.1335543627312084,1.1335543627312084,-1.078157800580323,0.8066102980074402,0.028792692145536345
1.0134807048653196,-0.28861805015455977,0.28322612187993434,-0.8403597163769314,-0.3303742372562999,-1.0847263562142728,0.08314875466741357,0.2714054213250068,-0.31817328283653695,-0.4226324471044092,-0.8935133401248099,0.6040323438887757,0.9435920530112761,0.9435920530112761,-0.44633010607107965,-0.44633010607107965,0.5247210077604227,-1.5767359578361515,0.29454938935580677
-1.0173743301278209,-0.8790755711963245,-0.9270354372447724,0.21906317347419377,-0.4361355452717224,-0.12270673733104683,0.10073138423824295,-0.2612536839635559,0.3052805164535505,-0.23146715323313188,-0.4732600352830594,0.6040323438887757,-1.091058708394291,-1.091058708394291,-0.29910072905007773,-0.29910072905007773,0.17340510456245106,-0.4327058138332782,-0.33765443071583046
0.11087846709059086,-0.28861805015455977,-0.38914141096712485,1.363239894513409,-0.11885162122545476,1.4052067750129003,1.0326107514921994,0.7374821384524715,-0.6922455624105894,0.4057504930044585,-0.5573106962514092,0.6040323438887757,0.07159886955174716,0.07159886955174716,0.33511812580962225,0.33511812580962225,0.744293447259155,0.25410142082644105,-0.5142753412841469
-0.03955523920519749,-1.4695330922380896,0.6866466415881699,-0.8827366319709764,-0.2510532562447329,1.348617385666828,0.3293055686590247,-0.5941656247688983,0.49231665624057536,2.6997340194597843,-0.5573106962514092,0.6040323438887757,-0.2190655249347627,-0.2190655249347627,2.345365388980993,2.345365388980993,-0.1120390667859009,0.9694104440620502,-0.33967190736822034
-0.49085635809256256,2.0732120340124998,-1.5321662168071257,0.02836705330099117,1.5733293070213066,-1.197905134906417,-1.710279461557182,0.6043173621303493,0.8040435558856205,-0.295188917856891,0.2831959134320919,-1.6555404857328904,-0.2190655249347627,-0.2190655249347627,0.07463538184938807,0.07463538184938807,-1.6710033872269001,1.9713495782363784,0.5924023060359167
-0.49085635809256256,-0.8790755711963245,-0.18743115111300723,0.007178595503968743,-0.7534194693179901,0.7261341028600349,-0.1454254297533682,-1.2266983122990527,-1.814462401132744,-0.6775195055994453,0.871550540210542,0.6040323438887757,-0.5823960180428996,-0.5823960180428996,-0.7634395335009296,-0.7634395335009296,-0.46335496998387254,0.9665307244974054,-0.5373846193024312
0.2613121733863785,-0.28861805015455977,0.35046287516464036,-0.7979828007828864,0.780119496905637,-0.17929612667711894,1.1029412697755168,-0.1280889076414337,-0.8169363222686069,-0.23146715323313188,-0.5573106962514092,0.6040323438887757,0.21693106679500146,0.21693106679500146,-0.038617985089844174,-0.038617985089844174,1.4469252536550983,-1.088700724386801,-0.3208421252792479
-0.26520579864887966,-0.8790755711963245,-0.25466790439771286,-0.8827366319709764,-0.2510532562447329,0.3300083774375301,0.7864539375005882,-0.39441846028567806,-0.19348252297851945,-0.6775195055994453,-1.1456653230298608,0.6040323438887757,-0.36439772217801697,-0.36439772217801697,-0.6558488349086593,-0.6558488349086593,0.8540796670085211,-0.488879543474291,-0.4879564413188785
-1.2430248895715037,0.8922969919289702,-0.5236149175365369,-0.11995215127816639,-0.4096952182678667,-0.3490642947153353,-0.7432348351615666,-1.3265718945406444,0.42997127631156795,-1.0598500933419996,1.796107810862393,0.6040323438887757,-1.0910587083942915,-1.0910587083942915,-1.0295849458081254,-1.0295849458081254,-0.792713629231971,0.37925991461408903,-0.39969183777682
-0.26520579864887966,-0.28861805015455977,-0.7253251773906546,2.189589748597286,-0.03953064021388777,1.0656704389364675,0.7864539375005882,1.1702676614994054,-0.6922455624105894,-0.3589106824806501,-1.2297159839982106,0.6040323438887757,-0.2917316235563898,-0.2917316235563898,-0.32741407078488577,-0.32741407078488577,0.5686354956601691,0.17499180682858784,-0.5425724164085767
-0.8669406238320331,0.30183947088720536,-0.45637816425183086,-0.4165905604364814,-0.5683371802910007,0.3865977667836022,-0.057512281899221356,-1.9923957761513291,-0.31817328283653695,-0.3589106824806501,2.4685130986091943,0.6040323438887757,-0.8003943139077818,-0.8003943139077818,-0.44066743772411804,-0.44066743772411804,-0.22182528653526706,0.37925991461408903,-0.46181103443182553
0.2613121733863785,-0.8790755711963245,0.14875261531052275,-0.7979828007828864,-0.38325489126401124,-0.3490642947153353,0.2589750503757072,-0.5608744306883677,-0.6299001824815793,1.042968139242049,-0.05300673044130884,0.6040323438887757,0.1442649681733743,0.1442649681733743,0.8447582770361667,0.8447582770361667,0.458849275910803,-0.8166586001533512,-0.050164007750268726
0.7126132922737429,1.482754512970735,-0.3219046576824188,-0.7556058851888414,8.183411057985216,-0.6320112414456959,-1.042139537865666,0.6376085562108798,-0.567554802552572,4.802552252043833,-0.9775640010931598,-1.6555404857328904,0.8709259543896477,0.8709259543896477,6.020437146159076,6.020437146159076,-1.0562005566304498,0.4776800029107398,0.9343115071251539
0.11087846709059086,0.8922969919289702,-1.46492946352242,-0.8191712585799089,0.5421565538709363,-1.0281369668682006,-1.3234616109989357,0.7374821384524715,1.1781158354596728,0.21458519913318116,-0.7254120181881103,-1.6555404857328904,0.2169310667950021,0.2169310667950021,0.30680478407481354,0.30680478407481354,-1.2538157521793087,0.1710635739865592,0.41587309895179975
-0.6412900643883502,-0.28861805015455977,-0.3219046576824188,1.1937322321372288,-0.4096952182678667,0.8393128815521791,0.5930450122214652,1.0371028851772832,-0.5052094226235618,-0.48635421172816795,-1.4818679669032615,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.5199447945815806,-0.5199447945815806,0.41493478801105654,0.14152220132995008,-0.5317356846757395
-0.26520579864887966,-0.8790755711963245,0.35046287516464036,0.17668625788014872,-0.8063001233257014,-0.3490642947153353,-0.3036690958908325,-0.9270775655742408,0.9910796956726453,-0.295188917856891,1.4599051669889922,0.6040323438887757,-0.36439772217801697,-0.36439772217801697,-0.43500476937715643,-0.43500476937715643,-0.2437825304851403,-0.318305144189491,-0.2725908086762559
3.194769446154249,0.30183947088720536,1.3590141744352295,-0.5013443916245715,0.5950372078786477,-0.0661173479849747,-1.042139537865666,1.7695091549490294,0.24293513652454035,2.1899599024697123,0.4512972353687915,-1.6555404857328904,3.123575011660098,3.123575011660098,2.0735573083268353,2.0735573083268353,-1.275772996129182,1.9539813273604982,-0.020214914686342608
-0.26520579864887966,0.30183947088720536,-1.1287456970988903,-0.6496635962037289,0.727238842897926,-0.5188324627535515,-1.3234616109989357,0.6708997502914104,1.3028065953176904,0.5331940222519767,-0.6413613572197605,-1.6555404857328904,-0.21906552493476206,-0.21906552493476206,0.6295768798516255,0.6295768798516255,-1.4514309477281677,2.0448306396343296,-0.04108536281451403
-0.41563950494466806,-0.8790755711963245,-0.25466790439771286,1.0242245697610486,-0.4890161992794337,-0.0661173479849747,0.01281823638409611,-0.028215325399805098,-0.6922455624105894,-0.5500759763519271,0.3672465744004417,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,-0.5935594830920815,-0.5935594830920815,0.04166164086321168,-0.27972676354609316,-0.39713520788111906
1.615215530048473,0.30183947088720536,0.014279108741110751,-0.6920405117977739,0.9123211319249153,-0.9149581881760563,-0.901478501299031,0.5044437798887206,-0.8792817021976143,0.5331940222519767,0.031043930527040974,-1.6555404857328904,1.5975869406059229,1.5975869406059229,0.6692155582803567,0.6692155582803567,-0.7707563852820978,-0.522924228105208,0.3341652945300086
0.11087846709059086,-0.8790755711963245,0.08151586202581675,-0.7344174273918189,-0.5947775072948562,0.4997765454757464,0.41721871651317155,-1.2599895063795832,-0.31817328283653695,-0.6137977409756862,1.0396518621472417,0.6040323438887757,-0.0010672290698799788,-0.0010672290698799788,-0.6728368399495441,-0.6728368399495441,0.32710581221156365,-0.032606759236024914,-0.5047946118407481
0.11087846709059086,0.30183947088720536,0.14875261531052275,-0.1411406090751888,-0.4096952182678667,-0.6320112414456959,0.2238097912340485,0.17153183908337818,0.180589756595533,-0.7412412702232044,-0.05300673044130884,0.6040323438887757,0.14426496817337495,0.14426496817337495,-0.7464515284600451,-0.7464515284600451,0.5247210077604227,-1.1125406363390793,-0.22966633832211805
1.0886975580132134,2.0732120340124998,-2.137296996369479,-0.45896747603052634,0.7007985158940703,-0.9715475775221285,-1.428957388423912,1.4698884082242174,0.8663889358146278,-0.5500759763519271,-0.8935133401248099,-1.6555404857328904,1.3069225461194118,1.3069225461194118,-0.338739407478809,-0.338739407478809,-1.4075164598284213,0.871360356097342,0.08834352396188463
-1.0925911832757154,-0.28861805015455977,0.014279108741110751,0.6216438716176214,-0.35681456426015556,0.04706143070716952,-0.19817331846585629,-0.6940392070104899,0.05589899673751551,-0.48635421172816795,0.6193985573054911,0.6040323438887757,-1.0910587083942915,-1.0910587083942915,-0.5086194578876574,-0.5086194578876574,-0.2657397744350135,0.11648783421041022,-0.4143836233986595
-0.5660732112404564,-0.8790755711963245,-0.45637816425183086,2.4862281577556016,-0.19817260223702157,0.7827234922061069,0.41721871651317155,1.7695091549490294,0.49231665624057536,-1.0598500933419996,-1.3978173059349104,0.6040323438887757,-0.6550621166645269,-0.6550621166645269,-0.9842835990324325,-0.9842835990324325,0.2173195924621975,0.26158372208548497,-0.5778258558344289
-0.6412900643883502,-0.8790755711963245,-0.18743115111300723,-0.9251135475650214,-0.5154565262832894,-0.6886006307917679,0.13589664337990168,-1.3931542827017054,0.49231665624057536,-0.7412412702232044,0.871550540210542,0.6040323438887757,-0.727728215286154,-0.727728215286154,-0.7691022018478916,-0.7691022018478916,0.4368920319609298,-1.1293102912444077,-0.19844854170092688
0.2613121733863785,-0.8790755711963245,1.1573039145811115,2.698112735725827,-0.30393391025244426,0.3300083774375301,0.7688713079297589,1.6030531845463765,-1.0039724620556318,-0.8049630348469635,-1.061614662061511,0.6040323438887757,0.1442649681733743,0.1442649681733743,-0.7804275385418148,-0.7804275385418148,0.8321224230586479,-0.47724401834726893,-0.502078777885608
-0.5660732112404564,0.30183947088720536,0.21598936859522835,-0.7979828007828864,-0.22461292924087725,-1.1413157455603449,0.8743670853547351,0.13824064500284763,0.8040435558856205,-0.16774538860937277,-0.6413613572197605,0.6040323438887757,-0.5097299194212719,-0.5097299194212719,-0.1971726988047687,-0.1971726988047687,1.5347542294545913,-1.8321914596124806,0.5048438193221949
0.11087846709059086,-0.28861805015455977,-0.12019439782830124,0.5368900404295313,-0.22461292924087725,0.4431871561296743,0.7512886783589295,0.5044437798887206,-0.567554802552572,-0.3589106824806501,-1.3137666449665604,0.6040323438887757,0.07159886955174716,0.07159886955174716,-0.3670527492136171,-0.3670527492136171,0.7662506912090282,-0.3620251453272441,-0.4704893408284501
0.11087846709059086,2.0732120340124998,-1.3304559569530081,-0.7979828007828864,3.3977118702873454,-1.4242626922907053,-1.6399489432738643,0.404570197647129,1.0534250756016554,0.02341990526190455,-0.8094626791564601,-1.6555404857328904,0.36226326403825637,0.36226326403825637,0.7484929151378193,0.7484929151378193,-1.4953454356279143,-0.3940407791453085,1.9537955510686265
0.7126132922737429,-0.8790755711963245,-0.25466790439771286,0.6640207872116662,-0.5947775072948562,0.6129553241678907,0.4523839756548303,0.13824064500284763,-1.1286632219136492,-1.0598500933419996,-0.30515871334635974,0.6040323438887757,0.5802615599031378,0.5802615599031378,-1.0692236242368565,-1.0692236242368565,0.32710581221156365,0.05060711976634533,-0.5621848201025412
0.03566161394269635,-0.28861805015455977,0.08151586202581675,1.914139797235994,0.27775328383238,0.273418988091458,1.3315154541962986,1.2368500496605035,-0.8792817021976143,-0.040301859361854556,-1.1456653230298608,0.6040323438887757,-0.0010672290698806241,-0.0010672290698806241,0.023671366726734193,0.023671366726734193,1.5567114734044645,-0.8315661716670728,-0.4066521322275652
2.367384061527414,1.482754512970735,1.8296714474281708,-0.5437213072186164,0.5157162268670806,-1.0281369668682006,-1.622366313703035,1.7695091549490294,-0.31817328283653695,0.9155246099945313,-1.2297159839982106,-1.6555404857328904,2.4695801240654514,2.4695801240654514,0.9240356338936293,0.9240356338936293,-1.6270888993271537,2.1016114598054743,0.6488916523028343
-0.03955523920519749,-0.8790755711963245,-0.18743115111300723,-0.5013443916245715,-0.5683371802910007,-0.7451900201378401,0.04798349552575484,-0.22796248988302534,0.8663889358146278,0.9155246099945313,-0.30515871334635974,0.6040323438887757,-0.1463994263131349,-0.1463994263131349,0.6918662316682038,0.6918662316682038,0.3490630561614369,-1.1475132499877982,0.2252215553009537
0.1860953202384847,-0.28861805015455977,3.17440651312229,1.4056168101074538,-0.46257587227557806,1.1788492176286118,0.7864539375005882,1.2035588555799361,-1.5027355014877017,-0.6137977409756862,-1.4818679669032615,0.6040323438887757,0.1442649681733743,0.1442649681733743,-0.6445234982147361,-0.6445234982147361,0.5247210077604227,0.27712586072133844,-0.5722750978790566
-0.41563950494466806,-0.28861805015455977,1.2917774211505235,0.5580784982265538,0.11911132180924604,1.1222598282825396,1.4018459724796162,0.23811422724447626,-0.567554802552572,-0.23146715323313188,-0.7254120181881103,0.6040323438887757,-0.4370638207996448,-0.4370638207996448,-0.18018469376388385,-0.18018469376388385,1.3151817899558589,-0.23459733713306166,-0.5373846193024312
-1.2430248895715037,0.30183947088720536,0.14875261531052275,-0.6284751384067064,-0.9385017583449796,0.21682959874538585,-0.3036690958908325,-1.859230999829207,-0.006446383191491843,-0.9961283287182404,1.964209132799094,0.6040323438887757,-1.1637248070159187,-1.1637248070159187,-1.0862116292777413,-1.0862116292777413,-0.46335496998387254,0.518772926374805,-0.5074784948081809
